6997	0	ok	|	0.10	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	0.10(-74)		|	1	
6997	1	ok	|	0.11	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	0.13(-74)		|	1	
6997	2	ok	|	0.12	1.00	1.00	0.14	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	0.14(-74)		|	1	
6997	3	ok	|	0.15	1.00	1.00	0.18	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	0.18(-74)		|	1	
6997	4	ok	|	0.17	1.00	1.00	0.21	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	0.21(-74)		|	1	
6997	5	ok	|	0.20	1.00	1.00	0.27	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	0.27(-74)		|	1	
6997	6	ok	|	0.23	1.00	1.00	0.32	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	0.32(-74)		|	1	
6997	7	ok	|	0.28	1.00	1.00	0.38	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	0.38(-74)		|	1	
6997	8	ok	|	0.32	1.00	1.00	0.48	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	0.48(-74)		|	1	
6997	9	ok	|	0.37	0.99	0.99	0.60	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	0.60(-74)		|	1	
6997	10	ok	|	0.43	0.99	0.99	0.69	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	0.69(-74)		|	1	
6997	11	ok	|	0.48	0.99	0.99	0.88	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	0.88(-74)		|	1	
6997	12	ok	|	0.55	0.99	0.99	1.06	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	1.06(-74)		|	1	
6997	13	ok	|	0.62	0.99	0.99	1.27	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	1.27(-74)		|	1	
6997	14	ok	|	0.67	0.99	0.99	1.48	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	1.48(-74)		|	1	
6997	15	ok	|	0.71	0.98	0.98	1.60	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	1.60(-74)		|	1	
6997	16	ok	|	0.76	0.98	0.98	1.90	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	1.90(-74)		|	1	
6997	17	ok	|	0.83	0.98	0.98	2.37	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	2.37(-74)		|	1	
6997	18	ok	|	0.89	0.97	0.97	2.91	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	2.91(-74)		|	1	
6997	19	ok	|	0.92	0.97	0.97	3.44	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	3.44(-74)		|	1	
6997	20	ok	|	0.96	0.96	0.96	4.26	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	4.26(-74)		|	1	
6997	21	ok	|	0.98	0.95	0.95	4.99	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	4.99(-74)		|	1	
6997	22	ok	|	0.99	0.94	0.94	6.13	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	6.13(-74)		|	1	
6997	23	ok	|	0.99	0.93	0.93	7.31	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	7.31(-74)		|	1	
6997	24	ok	|	1.00	0.91	0.91	8.61	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	8.61(-74)		|	1	
6997	25	ok	|	1.00	0.90	0.90	10.04	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	10.04(-74)		|	1	
6997	26	ok	|	1.00	0.88	0.88	11.81	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	11.81(-74)		|	1	
6997	27	ok	|	1.00	0.86	0.86	14.06	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	14.06(-74)		|	1	
6997	28	ok	|	1.00	0.83	0.83	16.72	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	16.72(-74)		|	1	
6997	29	ok	|	1.00	0.80	0.80	19.61	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	19.61(-74)		|	1	
6997	30	ok	|	1.00	0.77	0.77	23.12	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	23.12(-74)		|	1	
6997	31	ok	|	1.00	0.73	0.73	26.75	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	26.75(-74)		|	1	
6997	32	ok	|	1.00	0.68	0.68	31.51	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	31.51(-74)		|	1	
6997	33	ok	|	1.00	0.63	0.63	37.18	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	37.18(-74)		|	1	
6997	34	ok	|	1.00	0.57	0.57	43.30	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	43.30(-74)		|	1	
6997	35	ok	|	1.00	0.50	0.50	50.41	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	50.41(-74)		|	1	
6997	36	ok	|	1.00	0.41	0.41	58.85	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	58.85(-74)		|	1	
6997	37	ok	|	1.00	0.32	0.32	67.64	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	67.64(-74)		|	1	
6997	38	ok	|	1.00	0.22	0.22	77.68	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	77.68(-74)		|	1	
6997	39	ok	|	1.00	0.13	0.13	87.54	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	87.54(-74)		|	1	
6997	40	fail-w	|	1.00	0.07	0.07	95.76	0.00	0	|	rapi	0.00	0.00	0	|	-74.0	95.76(-74)		|	1	
